"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata"
4005223,"Both",13145,7393,2483670,1375355,0.00529257107425705,0.00537533945781271,0.512032060179628,0.0685577229587531,0.377661392318397,0.646402728040859,0.268741335722462,1.42605740746312,1.29923408998268,1.56526044464208,0.266026354659405,1.42605740746312,7.46862699170574,8.10358880466871e-14,TRUE,"Random-Effects",2
4006849,"Both",217,206,389895,293225,0.000556560099513972,0.000702532185182027,0.317719423340988,0.143405284450128,0.036650230626016,0.59878861605596,0.562138385429944,1.24635877770127,1.02572943564717,1.51444440294618,0.488714967299012,1.24635877770127,2.21553497529222,0.0267233664491895,TRUE,"Pass-Through",1
4008569,"Both",10,13,57609,44162,0.00017358398861289,0.000294370725963498,0.779663693385143,0.607202518716822,-0.410431374621836,1.96975876139212,2.38019013601396,1.71673063917987,0.752398368364279,3.91702615451718,3.1646277861529,1.71673063917987,1.28402578934089,0.199132931983001,FALSE,"Pass-Through",1
4010253,"Both",3686,3900,4118127,2482948,0.000895067102107342,0.00157071352279629,0.847210689607054,0.174682318081686,0.504839637430981,1.18958174178313,0.684742104352147,1.79901933192936,1.41896562250533,2.28086607971604,0.861900457210707,1.79901933192936,4.85000828309869,1.23456318813907e-06,TRUE,"Random-Effects",2
4010271,"Both",753,925,855843,687114,0.000879834268668436,0.00134621038139232,0.63733157110951,0.0744494536173466,0.491413323350825,0.783249818868194,0.291836495517369,1.55544951588588,1.40582140179578,1.72100324648572,0.315181844689937,1.55544951588588,8.56059433807601,0,TRUE,"Pass-Through",1
4012329,"Both",6014,6542,1326438,1015756,0.00453394730850594,0.00644052311775663,0.512202000273718,0.0354802808871017,0.442661927573634,0.581742072973802,0.139080145400168,1.42622539764607,1.35910971904003,1.49665538874038,0.137545669700352,1.42622539764607,14.4362442310856,0,TRUE,"Pass-Through",1
4012330,"Both",7065,7189,1281699,1010404,0.00551221464634052,0.00711497579186147,0.404132484438612,0.0440255107582236,0.317844068951513,0.490420899925711,0.172576830974198,1.32329295392853,1.24646646495162,1.40485467612227,0.158388211170646,1.32329295392853,9.17950700579035,0,TRUE,"Pass-Through",1
4012907,"Both",1484,1391,2992130,1868710,0.000495967755411697,0.000744363758956714,0.647905225318422,0.190453666894084,0.274622897482429,1.02118755315442,0.746564655671987,1.56689143702661,1.20967785316451,2.0295889265102,0.819911073345688,1.56689143702661,3.4019047040913,0.0006691796748793,TRUE,"Random-Effects",2
4013051,"Both",471,423,1136140,908216,0.00041456158572007,0.000465748236102425,0.168024935936646,0.0990475725050348,-0.0261047389293422,0.362154610802634,0.388259349731976,1.12351932207983,0.982068295014374,1.28534407789659,0.303275782882215,1.12351932207983,1.69640640034974,0.0898089424576582,FALSE,"Pass-Through",1
4013355,"Both",7,11,19462,7110,0.00035967526461823,0.00154711673699015,2.10481520699416,0.697247520065319,0.73823517935627,3.47139523463206,2.73316005527579,4.30142656218605,1.66813399452808,11.0915972761013,9.42346328157324,4.30142656218605,3.01874893265591,0.00253820781745051,TRUE,"Pass-Through",1
4013510,"Both",8,9,33450,27272,0.000239162929745889,0.000330008800234673,0.464510707718554,0.700924960713845,-0.909276971145735,1.83829838658284,2.74757535772858,1.37984929598123,0.532451870831849,3.57588015729065,3.0434282864588,1.37984929598123,0.662711037206438,0.507515639574176,FALSE,"Pass-Through",1
4013570,"Both",1526,234087,2942429,1931740,0.000518619140852677,0.121179351258451,6.66843741626925,0.53556133787447,5.6187564825232,7.7181183500153,2.0993618674921,101.718438942965,49.1376338195738,210.564490324972,161.426856505398,101.718438942965,12.451304724002,1.37577541675437e-35,TRUE,"Random-Effects",2
4013574,"Both",76061,54131,4858006,2686734,0.0156568353353207,0.0201475099507432,0.642503037202393,0.0564765843471865,0.531810965912068,0.753195108492717,0.221384142580648,1.56103516536269,1.44574284869717,1.68552159168201,0.239778742984835,1.56103516536269,11.3764499859383,5.47847160002703e-30,TRUE,"Random-Effects",2
4013636,"Both",189623,146303,5023315,2692168,0.0377485783790186,0.0543439339595449,0.539398568661549,0.0589242928434228,0.423909076873949,0.654888060449149,0.2309789835752,1.45336651094744,1.34155767308318,1.57449378250663,0.232936109423449,1.45336651094744,9.15409490097524,5.48153741410816e-20,TRUE,"Random-Effects",2
4014091,"Both",543,598,1174172,515946,0.000462453541729832,0.00115903602314971,1.45064393754686,0.218977838025732,1.02145526160398,1.87983261348974,0.858377351885761,2.73330023206045,2.0299655747302,3.68032357375058,1.65035799902038,2.73330023206045,6.6246153063964,3.48152617846154e-11,TRUE,"Pass-Through",1
4014477,"Both",25374,7337,1185681,462215,0.0214003597932328,0.0158735653321506,1.39435728178075,0.600725401644439,0.216957129959296,2.57175743360221,2.35480030364292,2.62871417176119,1.16227956957949,5.94533223991727,4.78305267033778,2.62871417176119,2.321122559432,0.0202802301588081,TRUE,"Random-Effects",2
4014506,"Both",157688,119567,4950760,2691662,0.031851271319959,0.0444212534857646,0.488141523508115,0.0573907774125297,0.375657666734802,0.600625380281428,0.224967713546626,1.40263683782764,1.29743086649418,1.51637374263127,0.218942876137093,1.40263683782764,8.50557433643585,1.80698794979296e-17,TRUE,"Random-Effects",2
4015660,"Both",817,829,937230,784357,0.000871717721370421,0.00105691668462193,0.272882207163341,0.113555457258763,0.0503176006881877,0.495446813638494,0.445129212950306,1.20821919095684,1.03549285631316,1.40975730010727,0.374264443794115,1.20821919095684,2.40307435459939,0.0162578813603342,TRUE,"Pass-Through",1
4015701,"Both",9774,9547,1217960,991523,0.00802489408519163,0.00962862182722942,0.101010537616184,0.198489628980828,-0.288021986490957,0.490043061723326,0.778065048214283,1.07252445063549,0.819024215938685,1.40448679639173,0.585462580453043,1.07252445063549,0.508895795386572,0.61082526731624,FALSE,"Pass-Through",1
4015846,"Both",10630,3779,1671328,997754,0.00636021175975033,0.00378750674013835,-0.269775473686947,0.0827306749019004,-0.431924616911364,-0.107626330462531,0.324298286448833,0.829448622677456,0.741272236531636,0.928113834237965,0.186841597706329,1.20562018268474,-3.26088810476693,0.00111063859124527,TRUE,"Random-Effects",2
4016391,"Both",2916,1080,1578187,994326,0.00184768978581119,0.0010861628882278,-0.221307798502432,0.10933261925478,-0.435595794577231,-0.00701980242763317,0.428575992149597,0.857787502229377,0.739388343897939,0.995146062354589,0.25575771845665,1.16578989248621,-2.02416991389106,0.0429526720420586,TRUE,"Random-Effects",2
4018561,"Both",6,5,19462,7110,0.000308293083958483,0.00070323488045007,1.18970410458068,0.87336644247327,-0.522062667972801,2.90147087713416,3.42353354510696,2.28105954055321,0.696375490429375,7.47187788636931,6.77550239593993,2.28105954055321,1.36220496543419,0.173133209231643,FALSE,"Pass-Through",1
4019646,"Both",3407,2813,3792700,2341474,0.000898304637856936,0.00120137998542798,0.412823036201148,0.128989747657284,0.160007776417961,0.665638295984336,0.505630519566375,1.33128830479027,1.11729316049202,1.58626993625457,0.468976775762542,1.33128830479027,3.20043293128991,0.00137221301239047,TRUE,"Random-Effects",2
4019824,"Both",7505,3959,4132767,2399764,0.00181597462426505,0.00164974555831323,0.293831741777732,0.154511115999088,-0.00900448079157007,0.596667964347035,0.605672445138605,1.22589187875009,0.993778006794284,1.51221992045606,0.51844191366178,1.22589187875009,1.90168674841147,0.0572121193166961,FALSE,"Random-Effects",2
4020472,"Both",420,390,1208682,789613,0.000347485939229673,0.000493912840847352,0.669087740833207,0.257440257919281,0.164514107140713,1.1736613745257,1.00914726738499,1.5900672025692,1.12078853818201,2.25583472934808,1.13504619116607,1.5900672025692,2.5990019829882,0.00934952331790233,TRUE,"Random-Effects",2
4021108,"Both",16,11,49436,22765,0.000323650780807509,0.00048319789150011,0.609800239509234,0.573150339231523,-0.513553783111466,1.73315426212993,2.2467080452414,1.52604789251935,0.700494785760422,3.3245389082157,2.62404412245528,1.52604789251935,1.06394465425398,0.2873537725016,FALSE,"Random-Effects",2
4021322,"Both",25,27,113942,87950,0.000219409875199663,0.00030699260943718,0.540083675430601,0.403230784587972,-0.250234139819653,1.33040149068085,1.58063563050051,1.45405684928323,0.840759954426204,2.51472648027154,1.67396652584534,1.45405684928323,1.33939097924398,0.180443424536104,FALSE,"Random-Effects",2
4021363,"Both",227,187,686665,581863,0.00033058332665856,0.000321381493581823,-0.0377725614704603,0.143683967667287,-0.319387963254161,0.24384284031324,0.563230803567401,0.974157830838013,0.801409788796697,1.18414261049632,0.38273282169962,1.02652770253846,-0.262886403289795,0.79263813643186,FALSE,"Pass-Through",1
4021506,"Both",3848,3689,4341574,2561635,0.000886314502528346,0.00144009587626653,0.76656230282542,0.207904349741975,0.359077265101929,1.17404734054891,0.814970075446981,1.70121125267503,1.2826052922442,2.25643831639293,0.973833024148739,1.70121125267503,3.68709122140437,0.000226832060655207,TRUE,"Random-Effects",2
4021530,"Both",950,548,1432760,1076479,0.000663055920042436,0.000509067060295649,-0.253745563912605,0.0789831846294168,-0.408549761170539,-0.0989413666546703,0.309608394515869,0.838716088757062,0.753380312898436,0.933717891875382,0.180337578976946,1.19229857803485,-3.21265298560903,0.00131515085212452,TRUE,"Pass-Through",1
4021585,"Both",6,10,28809,26086,0.000208268249505363,0.000383347389404278,0.880209437841145,0.744902471705253,-0.579772578696017,2.34019145437831,2.91996403307432,1.84064249022464,0.669069238770566,5.06369831476014,4.39462907598957,1.84064249022464,1.18164386785581,0.237347039533263,FALSE,"Pass-Through",1
4022110,"Both",33510,17011,4470149,2551829,0.00749639441548816,0.00666619902822642,0.152963793040077,0.0908272985126166,-0.0250544408577198,0.330982026937874,0.356036467795594,1.11185125331158,0.982783511991728,1.25786930123116,0.275085789239428,1.11185125331158,1.68411695101588,0.0921590690211453,FALSE,"Random-Effects",2
4022627,"Both",178,77,249763,100298,0.000712675616484427,0.000767712217591577,0.257956377210499,0.25029574146904,-0.232614261552568,0.748527015973566,0.981141277526134,1.19578363930337,0.851091258350855,1.68007660517664,0.828985346825788,1.19578363930337,1.03060633671391,0.302725463310891,FALSE,"Random-Effects",2
4022788,"Both",111,90,386021,318882,0.000287549122975175,0.00028223606224246,-0.00128015172755298,0.205756645338061,-0.404555766169933,0.401995462714827,0.80655122888476,0.999113060003366,0.755468880515103,1.32133425004702,0.565865369531922,1.00088772735753,-0.00622167865076569,0.995035850688743,FALSE,"Pass-Through",1
4023026,"Both",3081,1913,2346008,1485727,0.00131329475432309,0.00128758513508875,0.411492087858431,0.283971330004408,-0.145081491592146,0.968065667309008,1.11314715890115,1.33006070030834,0.904328294531165,1.95621598616667,1.0518876916355,1.33006070030834,1.44906208613399,0.147320244833988,FALSE,"Random-Effects",2
4023102,"Both",1386,827,2380059,1426959,0.000582338505053866,0.000579554142760934,0.21487351550285,0.140082536308455,-0.0596832105247466,0.489430241530447,0.549113452055193,1.16060215717839,0.959474779329348,1.40389033278046,0.44441555345111,1.16060215717839,1.53390651800956,0.12505265225136,FALSE,"Random-Effects",2
4023403,"Both",546,411,1088373,851991,0.000501666248611459,0.000482399461966148,-0.0464448675231757,0.0953823553197898,-0.233390848710566,0.140501113664215,0.373891962374781,0.96831955345646,0.850633248401064,1.10228792416545,0.251654675764382,1.03271693360983,-0.486933535741064,0.62630543243917,FALSE,"Pass-Through",1
4026040,"Both",11604,7591,4028729,2379643,0.00288031287286884,0.0031899742944635,0.672276763274574,0.0850434483005826,0.505594667484338,0.83895885906481,0.333364191580472,1.59358587307198,1.41970842819548,1.78875879329845,0.369050365102973,1.59358587307198,7.90509764959717,2.67723645976034e-15,TRUE,"Random-Effects",2
4026045,"Both",108,79,217047,91168,0.000497588080001106,0.000866532116532117,0.957814080470734,0.216531430347315,0.533420275469054,1.38220788547241,0.848787610003361,1.9423646632014,1.44735645786218,2.60666988035973,1.15931342249756,1.9423646632014,4.42344134029137,9.71410158673758e-06,TRUE,"Random-Effects",2
4026128,"Both",70033,37747,4602450,2631362,0.0152164607980532,0.0143450426053124,0.289336786976968,0.0397179589346507,0.211491017925612,0.367182556028324,0.155691538102712,1.22207835394532,1.15788423315998,1.28983145327565,0.131947220115674,1.22207835394532,7.2847848866812,3.22183965124806e-13,TRUE,"Random-Effects",2
4027510,"Both",495097,496254,2706682,1769761,0.182916574610538,0.280407354439385,0.573602010866666,0.142121350217545,0.295049283006073,0.852154738727258,0.557105455721185,1.48823464661412,1.22692688882266,1.80519506382976,0.578268175007096,1.48823464661412,4.03600169846862,5.43698224320099e-05,TRUE,"Pass-Through",1
4028054,"Both",15,10,51605,33465,0.00029066950876853,0.000298819662333782,0.169609805269774,0.597230542259513,-1.0009405480262,1.34016015856575,2.34110070659195,1.12475423984188,0.499674137126501,2.53179423557401,2.0321200984475,1.12475423984188,0.283993857092583,0.776415088249471,FALSE,"Pass-Through",1
4028217,"Both",6626,5354,4581496,2640330,0.0014462524904529,0.00202777683092644,0.496297834886703,0.038228050885976,0.421372231951026,0.57122343782238,0.149851205871355,1.410589137262,1.33920074163581,1.48578301392747,0.146582272291658,1.410589137262,12.9825566144355,1.53664252871263e-38,TRUE,"Random-Effects",2
4028229,"Both",24,20,114948,86871,0.000208790061593068,0.000230226427691635,0.171746065979038,0.437508311341061,-0.685754467186379,1.02924659914446,1.71500106633083,1.12642094558471,0.621680629510083,2.04095814864274,1.41927751913266,1.12642094558471,0.392554979018794,0.694648197003562,FALSE,"Pass-Through",1
4028525,"Both",1757,1700,3348453,2060165,0.00052471992290171,0.00082517662420243,0.774649647437877,0.156258276731776,0.468389052757303,1.08091024211845,0.612521189361148,1.71077454634702,1.38356368546357,2.11537031448481,0.731806629021231,1.71077454634702,4.95749513971407,7.14078280876092e-07,TRUE,"Random-Effects",2
4028875,"Both",5755,4305,4645108,2648511,0.00123893782448115,0.00162544161606276,0.458828017757196,0.0323624987316294,0.395398685793479,0.522257349720913,0.126858663927433,1.37442484198561,1.31530619213428,1.43620067902357,0.120894486889292,1.37442484198561,14.177768582151,1.25782899015942e-45,TRUE,"Random-Effects",2
4028920,"Both",6911,5355,3964688,2383861,0.00174313842602495,0.00224635580681927,0.579254101399022,0.0550315685214715,0.471394209084189,0.687113993713854,0.215719784629664,1.49407658515271,1.38644867394749,1.61005948813516,0.223610814187669,1.49407658515271,10.5258511970818,6.56652282503494e-26,TRUE,"Random-Effects",2
4028987,"Both",12652,12140,4524996,2612758,0.00279602457107144,0.00464643108929338,0.832864164368627,0.113473978872021,0.610459252597007,1.05526907614025,0.44480982354324,1.78121808435912,1.52674513984834,2.07810575664459,0.551360616796253,1.78121808435912,7.33969296439278,2.14084401229111e-13,TRUE,"Random-Effects",2
4029571,"Both",11,6,22319,8783,0.000492853622474125,0.000683137879995446,0.47101756206093,0.731969917142634,-0.9636171133054,1.90565223742726,2.86926935073266,1.38608675851076,0.512769688338564,3.7467825142783,3.23401282593974,1.38608675851076,0.643493060342733,0.519904216290473,FALSE,"Pass-Through",1
4030028,"Both",130,91,377844,202074,0.000344057335831719,0.000450330077100468,0.570877488802305,0.396244244448253,-0.205746959397556,1.34750193700217,1.55324889639972,1.48542677540131,0.867089632826931,2.54471120579013,1.6776215729632,1.48542677540131,1.4407212137484,0.149663459261751,FALSE,"Random-Effects",2
4030033,"Both",2153,1910,3918821,2405600,0.000549399934316979,0.000793980711672764,0.528490939411748,0.0553949673484008,0.41991879848411,0.637063080339385,0.217144281855276,1.44241963364647,1.33785225218567,1.55516006803424,0.217307815848572,1.44241963364647,9.54041431395491,1.42262814795176e-21,TRUE,"Random-Effects",2
4030087,"Both",5583,5041,3999743,2367055,0.00139583968269961,0.00212965055733813,0.953128555703154,0.140968944474037,0.676834501595414,1.22942260981089,0.552588108215479,1.93606656516566,1.59862826394031,2.34473131077603,0.746103046835723,1.93606656516566,6.76126617291013,1.36790948006388e-11,TRUE,"Random-Effects",2
4030107,"Both",823,740,1747068,1290325,0.000471074966744282,0.000573498924689516,0.671142115227929,0.397842976773655,-0.108615790750639,1.4509000212065,1.55951581195714,1.5923330454165,0.927477513385178,2.73378544593609,1.80630793255091,1.5923330454165,1.68695227617343,0.0916125289102878,FALSE,"Random-Effects",2
4030148,"Both",233,133,514346,281062,0.000453002453601272,0.000473205200276096,0.335751371115314,0.297712222620396,-0.247753862978033,0.919256605208662,1.1670104681867,1.26203451887111,0.842206629536671,1.8911405716415,1.04893394210483,1.26203451887111,1.12777153776256,0.259416416575723,FALSE,"Random-Effects",2
4030176,"Both",427403,357119,5072305,2692239,0.0842620859747196,0.132647584408368,0.383085301087414,0.0992360320921193,0.188586252218199,0.577584349956629,0.38899809773843,1.30412784111335,1.13964638879039,1.49234836585771,0.352701977067327,1.30412784111335,3.86034480632803,0.000113227135817325,TRUE,"Random-Effects",2
4030715,"Both",86,88,320092,255659,0.000268672756582483,0.000344208496473819,0.501788495870559,0.231330651516429,0.0483887503781716,0.955188241362946,0.906799490984775,1.41596783716933,1.03410935108455,1.93883259424665,0.904723243162098,1.41596783716933,2.16913968201452,0.0300720808203165,TRUE,"Pass-Through",1
4030840,"Both",841,699,2407041,1746842,0.000349391638945909,0.000400150671898203,0.487374580093923,0.403430660292407,-0.303334984338407,1.27808414452625,1.58141912886466,1.40189138770101,0.810376933822549,2.4251670807558,1.61479014693325,1.40189138770101,1.20807521109247,0.22701833376948,FALSE,"Random-Effects",2
4031174,"Both",3808,2565,2705507,1610886,0.00140749959249782,0.00159229144706702,0.50838856802054,0.289265003942189,-0.0585604216939876,1.07533755773507,1.13389797942905,1.42246047714617,0.960221788813431,2.10721505449618,1.14699326568275,1.42246047714617,1.7575184038583,0.0788294877237917,FALSE,"Random-Effects",2
4031456,"Both",2360,688,1604077,868506,0.00147125106837141,0.000792164936108674,-0.459070089665324,0.0818698488267017,-0.619532044785398,-0.29860813454525,0.320923910240148,0.727454999409898,0.650882014771215,0.813036409298334,0.162154394527119,1.37465547808619,-5.60731571200361,2.05488623791075e-08,TRUE,"Random-Effects",2
4031962,"Both",2219,1405,2949553,1846407,0.000752317385041055,0.000760937323136232,0.233472245536852,0.168910228645628,-0.0975857192290043,0.564530210302709,0.662115929531713,1.17566110124674,0.934595684559243,1.47890584968465,0.544310165125403,1.17566110124674,1.38222680419594,0.166902072395149,FALSE,"Random-Effects",2
4031970,"Both",1060,587,1699453,1094707,0.000623730106098845,0.00053621654013357,0.173424736946927,0.36265778308274,-0.537371456608383,0.884220930502236,1.42159238711062,1.12773237357187,0.689025147516827,1.84576761963682,1.15674247211999,1.12773237357187,0.478204922207225,0.63250435950185,FALSE,"Random-Effects",2
4031973,"Both",7794,4443,4202730,2457796,0.00185450885495856,0.00180771715797405,0.275111083205938,0.148894479506304,-0.0167167341232549,0.566938900535131,0.583655634658386,1.21008725873434,0.988479715442563,1.48137705900781,0.492897343565246,1.21008725873434,1.8476916277765,0.0646469658222506,FALSE,"Random-Effects",2
4032014,"Both",285,394,819952,678129,0.000347581321833473,0.000581010397726686,0.719914813082628,0.126956967532013,0.471083729133461,0.968745897031795,0.497662167898334,1.64708477613106,1.38615033078603,1.95713855814206,0.570988227356035,1.64708477613106,5.67054197242933,1.42346490150658e-08,TRUE,"Pass-Through",1
4032241,"Both",10769,4873,2502643,1275857,0.00430305081467872,0.00381939355272574,0.378129005784676,0.114517630422299,0.153678574562102,0.60257943700725,0.448900862445148,1.29965527242878,1.11240225516248,1.51842898494052,0.406026729778039,1.29965527242878,3.30192830911952,0.000960226090338316,TRUE,"Random-Effects",2
4032243,"Both",1334,719,2253562,1319332,0.00059195176347489,0.000544972758941646,0.143592740278917,0.23087709772041,-0.308918056108221,0.596103536666054,0.905021592774275,1.10465260737288,0.807246924164014,1.51162840817189,0.704381484007879,1.10465260737288,0.621944496429898,0.533978365054137,FALSE,"Random-Effects",2
4032377,"Both",911,33,123103,105054,0.00740030705994167,0.000314124164715289,-4.51375942324916,0.255694834814101,-5.01491209051772,-4.0126067559806,1.00230533453711,0.0437746840708007,0.0309286550687141,0.061956233183795,0.0310275781150809,22.8442539615502,-17.6529159321142,0,TRUE,"Pass-Through",1
4032404,"Both",11703,4845,4387243,2533658,0.00266750667788404,0.00191225492943404,0.0369222512001532,0.117613881305738,-0.193596720241062,0.267441222641368,0.46103794288243,1.02592285546795,0.874423015664289,1.20367109112737,0.329248075463077,1.02592285546795,0.313927665597342,0.753575977675906,FALSE,"Random-Effects",2
4032613,"Both",632,637,1025777,776636,0.000616118318113976,0.000820204059559433,0.532201311322952,0.155069520983847,0.228270635094733,0.836131987551171,0.607861352456438,1.44613407166732,1.17142990909024,1.78525726294734,0.613827353857103,1.44613407166732,3.43201751025199,0.000599108874979493,TRUE,"Pass-Through",1
4032735,"Both",70,48,236033,184515,0.000296568700139387,0.000260141451914479,-0.154290483252448,0.274118639696548,-0.691553144548794,0.382972178043898,1.07452532259269,0.898574182597604,0.61918690056334,1.30402558726023,0.684838686696891,1.11287417262445,-0.562860239724117,0.57353005654437,FALSE,"Pass-Through",1
4032738,"Both",598,701,1182034,1015918,0.000505907613486583,0.00069001632021482,0.421824641924032,0.0835544193035865,0.258060989339844,0.58558829450822,0.327527305168376,1.33962076302645,1.19587035063506,1.50065079193457,0.304780441299502,1.33962076302645,5.04850186788295,4.45288119044207e-07,TRUE,"Pass-Through",1
4032774,"Both",177,111,314277,169792,0.000563197434110673,0.000653741047870336,0.32645523446566,0.215225786424933,-0.0953795554715178,0.748290024402838,0.843669579874356,1.25392862828642,0.936025958023371,1.67980064159397,0.7437746835706,1.25392862828642,1.51680353868528,0.129316293351067,FALSE,"Random-Effects",2
4033396,"Both",889,562,1157604,512116,0.000767965556442445,0.00109740761858641,0.564357710905192,0.0808198339966404,0.405953747035271,0.722761674775113,0.316807927739842,1.47872903122338,1.32496453785266,1.65033816778724,0.325373629934573,1.47872903122338,6.98291103800896,2.8912550971037e-12,TRUE,"Random-Effects",2
4033398,"Both",15,13,57577,52461,0.000260520694027129,0.000247803129944149,-0.0703072292115421,0.547667680378401,-1.1437161582498,1.00310169982672,2.14681785807652,0.952435150559689,0.452592267544863,2.00430449451224,1.55171222696738,1.04994024990821,-0.12837571346727,0.897851649956323,FALSE,"Pass-Through",1
4033557,"Both",1755,1473,2939366,1946799,0.000597067530889314,0.000756626647126899,0.557499390170894,0.231715488962878,0.103345377143566,1.01165340319822,0.908308026054657,1.47171609352914,1.07426161605481,2.01622046956033,0.941958853505516,1.47171609352914,2.40596514573184,0.0161298035221704,TRUE,"Random-Effects",2
4034305,"Both",70,65,259583,165791,0.000269663267625384,0.000392059882623303,0.647797672260318,0.251270251753397,0.155317028437348,1.14027831608329,0.984961287645941,1.56677462946894,1.11366631658314,2.20423541862979,1.09056910204666,1.56677462946894,2.57809138861405,0.00993477193640849,TRUE,"Random-Effects",2
4034446,"Both",85,103,344159,241381,0.000246978867325858,0.000426711298735195,0.843513363122394,0.214923017717178,0.422271988948061,1.26475473729673,0.842482748348665,1.79441472345166,1.34003621346132,2.4028635699501,1.06282735648878,1.79441472345166,3.92472324314929,8.68295046074774e-05,TRUE,"Pass-Through",1
4034458,"Both",3796,3106,3960460,2388795,0.000958474520636492,0.00130023714885539,0.540877730654688,0.113729078404431,0.317972832987072,0.763782628322304,0.445809795335232,1.45485737829839,1.24657772007512,1.69793664454529,0.451358924470172,1.45485737829839,4.7558437845709,1.97619244660125e-06,TRUE,"Random-Effects",2
4035289,"Both",1377,824,2790136,1717610,0.000493524329996817,0.000479736377873906,0.143032075399221,0.172321543482052,-0.194711943585953,0.480776094384396,0.675488037970349,1.10422339705864,0.873747335692313,1.3954941672533,0.521746831560984,1.10422339705864,0.830030143120898,0.406521741281431,FALSE,"Random-Effects",2
4035290,"Both",5365,2844,4271321,2530819,0.00125605169922841,0.00112374689774338,-0.0053561390071648,0.0371963945192079,-0.0782597326195553,0.0675474546052257,0.145807187224781,0.996294290499848,0.947199528138964,1.04793370751866,0.1007341793797,1.00371949286018,-0.143996187705745,0.885503480033859,FALSE,"Random-Effects",2
4036803,"Both",43270,32858,4998101,2688960,0.00865728803799683,0.0122195941925503,0.569597040982094,0.19828007178038,0.180975241440532,0.958218840523656,0.777243599083124,1.48410898638982,1.13364995767534,1.94290968616064,0.809259728485302,1.48410898638982,2.8726893018931,0.00406994163501724,TRUE,"Random-Effects",2
4036943,"Both",2888,3373,1480678,1221052,0.00195045783080454,0.00276237211846834,0.456749889633115,0.0393921850430448,0.379542625676409,0.53395715358982,0.15441452791341,1.37244647878475,1.30092935938664,1.44789517089286,0.146965811506216,1.37244647878475,11.5949366386762,0,TRUE,"Pass-Through",1
4037672,"Both",13886,6590,4381088,2538349,0.00316953231708653,0.00259617570318345,-0.045204709141633,0.0465189964731339,-0.136380266825921,0.0459708485426553,0.182351115368577,0.969152290705319,0.90979898685805,1.03237767479061,0.122578687932561,1.03182957889129,-0.971747298283616,0.3311762801317,FALSE,"Random-Effects",2
4037876,"Both",7,9,32615,26223,0.000214625172466656,0.000343210159020707,0.67727296370631,0.726951482405943,-0.74752576031734,2.10207168772996,2.8495974480473,1.59911419092291,0.595624184836388,4.29325447272338,3.69763028788699,1.59911419092291,0.931661851028606,0.35151130765359,FALSE,"Pass-Through",1
4038683,"Both",317,230,901620,552992,0.000351589361371753,0.000415919217637868,0.38805450015459,0.147214951162079,0.0995184978910932,0.676590502418087,0.577072004526994,1.3086275060564,1.07141581586859,1.5983579150538,0.52694209918521,1.3086275060564,2.63597207410921,0.00838966357773702,TRUE,"Random-Effects",2
4039104,"Both",614,652,1073238,894350,0.000572100503336632,0.000729021076759658,0.370472347986724,0.0849480712701461,0.203977187741096,0.536967508232352,0.332990320491256,1.29277602485553,1.1518694285546,1.45091953047008,0.299050101915485,1.29277602485553,4.36116256022544,1.29373199964089e-05,TRUE,"Pass-Through",1
4039589,"Both",3984,2834,2918154,1790954,0.00136524665936068,0.00158239686781458,0.251089828806803,0.150931498869858,-0.0447304731107661,0.546910130724373,0.591640603835139,1.19010579544225,0.969470918322958,1.46095336907609,0.491482450753136,1.19010579544225,1.66360124087357,0.0961921437680501,FALSE,"Random-Effects",2
4039628,"Both",33,26,119541,95408,0.000276055913870555,0.000272513835317793,-0.00674064955775723,0.379524193526189,-0.750594400130696,0.737113101015182,1.48770750114588,0.995338635801663,0.594358627267322,1.66683708197262,1.0724784547053,1.00468319427245,-0.0177607901491848,0.985829684750313,FALSE,"Pass-Through",1
4040297,"Both",2241,1045,2575485,1585534,0.000870127374067409,0.000659083942696908,0.118697672699189,0.064125726971919,-0.00698644264822067,0.244381788046599,0.25136823069482,1.08575430472247,0.995169073618928,1.1845850534085,0.18941597978957,1.08575430472247,1.85101484699218,0.064167417196693,FALSE,"Random-Effects",2
4040401,"Both",11080,6843,4809368,2676775,0.00230383701143269,0.00255643451541501,0.205116594238862,0.0328844671163871,0.140664223039951,0.269568965437772,0.128904742397821,1.15277950717881,1.10241255456487,1.20544762182607,0.103035067261201,1.15277950717881,6.23749180769444,4.44642385639351e-10,TRUE,"Random-Effects",2
4040446,"Both",44,153,249970,130935,0.000176021122534704,0.00116851873066789,2.28659826160766,0.450898725203057,1.40285299953464,3.17034352368067,1.76749052414603,4.87904321482597,2.6442397671464,9.00261125632687,6.35837148918047,4.87904321482597,5.07120143348801,3.95312075673307e-07,TRUE,"Random-Effects",2
4040551,"Both",1610,583,1669332,925442,0.000964457639343162,0.000629969247127319,-0.112749458189644,0.106597204760163,-0.321676140372204,0.0961772239929164,0.41785336436512,0.924823871255124,0.800139725450029,1.06893729387359,0.268797568423565,1.08128696834225,-1.05771496019359,0.290185412742636,FALSE,"Random-Effects",2
