"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata","tau2","I2","Q","pval_Q","lower_predict","upper_predict"
75576,"Both",263,236,418839,319611,0.00062792624373566,0.000738397614600248,-0.150229736313238,0.528612809260814,-1.18629180423097,0.885832331604497,2.07212413583547,0.901106957942025,0.439430890733351,1.84783037964496,1.40839948891161,1.10974617517529,-0.284196170961715,0.776260049674558,FALSE,"Random-Effects",2,0.429867521732145,0.732269443052596,3.73509849380566,0.0532805254053467,-10.8513816650307,10.5509221924042
75617,"Both",1095,1503,766428,565815,0.00142870563184017,0.00265634527186448,0.865379128482662,0.168867752331264,0.534404415763154,1.19635384120217,0.661949425439016,1.82181836328018,1.44834411478963,2.29159777354911,0.843253658759479,1.82181836328018,5.12459671272858,2.98175268779658e-07,TRUE,"Random-Effects",2,0,0,0.000370203040477514,0.984649120712625,-1.28028910597603,3.01104736294135
75860,"Both",795,866,844268,633099,0.000941644122482435,0.00136787453463044,0.441680818736953,0.332882919084273,-0.210757713736784,1.09411935121069,1.30487706494747,1.35818576684127,0.864083289398108,2.13482727867027,1.27074398927217,1.35818576684127,1.32683533283105,0.184563159724551,FALSE,"Random-Effects",2,0.203536648033845,0.918281939051611,12.2371968741595,0.00046846154057273,-6.68227114925646,7.56563278673037
75865,"Both",130,101,160053,112624,0.00081223094849831,0.000896789316664299,0.162129128883125,0.193776355379363,-0.21766554871586,0.54192380648211,0.75958935519797,1.11893724739163,0.859955821504722,1.45591265538458,0.595956833879858,1.11893724739163,0.836681691972786,0.402771512752794,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
75897,"Both",805,2385,776932,575699,0.0010361267137922,0.0041427898954141,1.58752393434909,0.38695245320056,0.829111062346572,2.34593680635161,1.51682574400504,3.00533108262844,1.77659035288055,5.08390406464168,3.30731371176113,3.00533108262844,4.10263307860789,4.08474766648247e-05,TRUE,"Random-Effects",2,0.261068660616726,0.871780275916152,7.79911208782557,0.00522719142849985,-6.5563589927416,9.73140686143978
75909,"Both",504,258,330623,235830,0.00152439485456245,0.00109400839587839,-0.451544051743811,0.111733737623114,-0.670538153343164,-0.232549950144459,0.437988203198704,0.731259794480184,0.628272285748837,0.85112919852233,0.222856912773493,1.36750305096542,-4.04125075692805,5.31668694898624e-05,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
75911,"Both",758,1188,756734,564161,0.00100167297888029,0.00210578186014276,1.06291527461694,0.0715180659542581,0.922742441102634,1.20308810813125,0.280345667028612,2.08914883234723,1.89571546512285,2.30231958539988,0.406604120277031,2.08914883234723,14.862192656283,0,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
76492,"Both",89,73,168209,142692,0.000529103674595295,0.000511591399658005,-0.0443011138579301,0.230177562867703,-0.495440847127832,0.406838619411971,0.902279466539803,0.969759484682156,0.709344889083037,1.32577744987589,0.61643256079285,1.03118352106425,-0.192464953169187,0.847378017990452,FALSE,"Random-Effects",2,0,0,0.448665592268593,0.502969325392235,-2.96898435332868,2.88038212561282
76786,"Both",201,184,314221,293294,0.000639677169889982,0.000627356850123085,-0.245493854222406,0.32811930271304,-0.88859587017236,0.397608161727548,1.28620403189991,0.843526995887857,0.540139563404609,1.31732211635568,0.77718255295107,1.18549851382936,-0.748184737053111,0.454348735962009,FALSE,"Random-Effects",2,0,0,0.00209687746533514,0.96347629453515,-4.41464489238517,3.92365718394036
77030,"Both",67,61,129452,101597,0.000517566356641844,0.000600411429471343,0.266858474452553,0.276520012738967,-0.27511079152038,0.808827740425486,1.08393853194587,1.20318499012775,0.826386853479452,1.75178745205525,0.9254005985758,1.20318499012775,0.965060256613198,0.334514631784338,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
77074,"Both",4610,4407,2026257,1756506,0.00227513094340945,0.0025089581248228,0.0998907735014519,0.148441791815594,-0.191049792257704,0.390831339260608,0.581881131518313,1.07169232159673,0.875968081940981,1.31114872316406,0.435180641223077,1.07169232159673,0.672928912267134,0.500992517406462,FALSE,"Random-Effects",2,0,0,0.234966712237181,0.627865292953797,-1.7862410247121,1.98602257171501
77079,"Both",3138,4391,1141901,883467,0.00274804908656705,0.00497019130312734,0.820653257207561,0.0498866734941686,0.722877173850482,0.91842934056464,0.195552166714158,1.76620555541102,1.65047029561553,1.89005647193509,0.239586176319563,1.76620555541102,16.4503503586682,8.33844972556971e-61,TRUE,"Random-Effects",2,0,0,0.585890126412997,0.444012796458743,0.186782970183956,1.45452354423117
77234,"Both",72,155,122114,94834,0.000589612984588172,0.00163443490731172,1.3216765650734,0.245752575773835,0.84001036744873,1.80334276269806,0.963332395249333,2.49956417004052,1.79006300550296,3.4902799627407,1.70021695723775,2.49956417004052,5.37807817847545,7.528512682721e-08,TRUE,"Random-Effects",2,0.0187926399125104,0.140302205061996,1.16319944739664,0.280802990149347,-2.25387221429658,4.89722534444337
77630,"Both",737,784,1074454,871854,0.000685929783871622,0.000899233128482521,0.375267008753587,0.242247128786586,-0.0995286390263577,0.850062656533533,0.94959129555989,1.29707959121329,0.933337884241234,1.8025792098965,0.869241325655267,1.29707959121329,1.5491081798711,0.12135571687377,FALSE,"Random-Effects",2,0.104182436367494,0.887662506976591,8.90174752067519,0.00284897873845622,-4.75253452212477,5.50306853963194
77644,"Both",432,428,623226,475659,0.000693167486593948,0.000899804271547474,0.3441233752189,0.146479435922771,0.0570289563345261,0.631217794103274,0.574188837768748,1.26937943513449,1.04032114659988,1.54887186097169,0.508550714371807,1.26937943513449,2.34929478701934,0.0188090089879809,TRUE,"Random-Effects",2,0.0177365763699442,0.336162343901968,1.5063924000303,0.219690400460426,-2.17134581818727,2.85959256862507
77670,"Both",4138,3016,1991465,1649812,0.00207786729869719,0.00182808707901264,-0.0650353891990034,0.226280977673092,-0.508537955824776,0.378467177426769,0.887005133251545,0.955921868615822,0.702934439086574,1.29995995086737,0.597025511780797,1.04611060049081,-0.287409882473461,0.773798495150927,FALSE,"Random-Effects",2,0.0708699989359374,0.691525108886697,3.24175493308692,0.0717837089315206,-4.50445094682248,4.37438016842447
77734,"Both",84,87,129551,127016,0.000648393296848345,0.000684953076777729,0.0938335603239146,0.240073832293208,-0.376702504601282,0.564369625249111,0.941072129850394,1.06720221081509,0.770195978509076,1.47874124320061,0.708545264691531,1.06720221081509,0.390852928149676,0.695905949592901,FALSE,"Random-Effects",2,0,0,0.52978719372592,0.466696341390111,-2.95659370459166,3.14426082523949
77963,"Both",5,5,11378,10507,0.000439444542098787,0.000475873227372228,0.114896182016469,0.912231642511712,-1.6730449828643,1.90283734689724,3.57588232976154,1.08289711620824,0.313590773297291,3.73947916886066,3.42588839556337,1.08289711620824,0.125950665008854,0.899770977093009,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
78162,"Both",196,441,401909,298357,0.000487672582599544,0.00147809503380179,1.24966188462589,0.556281743084769,0.159369702922577,2.3399540663292,2.18058436340662,2.37785688131662,1.11679911462531,5.06286517779144,3.94606606316613,2.37785688131662,2.24645496667946,0.024674880954676,TRUE,"Random-Effects",2,0.390601044014329,0.477275013659391,1.91305184586756,0.166624648404786,-9.38149457284983,11.8808183421016
78200,"Both",138,78,168811,129377,0.000817482273074622,0.000602889230697883,-0.415937087115856,0.207790150770548,-0.823198298968278,-0.00867587526343372,0.814522423704844,0.749532485693998,0.565187592978909,0.99400438737442,0.428816794395511,1.33416498829146,-2.0017170475763,0.0453151718647227,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
78473,"Both",148,178,265935,209842,0.000556526970876342,0.000848257260224359,0.541294335348369,0.319045765927123,-0.0840238752887895,1.16661254598553,1.25063642127432,1.45527755575447,0.943422637980867,2.24483988301926,1.30141724503839,1.45527755575447,1.69660403978535,0.0897715455503805,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
78474,"Both",142,157,235317,216011,0.000603441315332084,0.000726814838133243,0.25059740705494,0.196058895306049,-0.133670966593625,0.634865780703505,0.76853674729713,1.1896996569565,0.911509143526886,1.55279328113583,0.641284137608944,1.1896996569565,1.27817412550324,0.201188037204374,FALSE,"Random-Effects",2,0,0,0.650021767167603,0.420104897328866,-2.24056705705196,2.74176187116184
78605,"Both",572,640,697459,676177,0.000820119892352095,0.000946497736539397,0.119173050500877,0.0887961418894219,-0.0548641895684986,0.293210290570252,0.348074480138751,1.08611212707969,0.962685062752075,1.2253639307722,0.262678868020124,1.08611212707969,1.34209716734409,0.179564492237095,FALSE,"Random-Effects",2,0,0,0.046738009802447,0.828839839710915,-1.00908890812854,1.24743500913029
78619,"Both",2193,2071,1886651,1651057,0.00116237714341444,0.00125434797223839,0.0145135877015719,0.0858000033500783,-0.153651328737997,0.182678504141141,0.336329832879139,1.01011082483723,0.898972364451401,1.13498914849958,0.236016784048179,1.01011082483723,0.169156027213123,0.865673916483278,FALSE,"Random-Effects",2,0,0,0.289232885244091,0.590712535256067,-1.075678821229,1.10470599663214
78804,"Both",2673,429,487263,384122,0.00548574383854305,0.00111683267295286,-2.27275107830761,0.185736449833933,-2.63678783059845,-1.90871432601677,0.72807350458168,0.206934905357568,0.160785829597504,0.266329782683851,0.105543953086347,4.83243751590421,-12.2364300617335,0,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
79072,"Both",18,10,26801,21456,0.000671616730719003,0.00046607009694258,-0.52444151497438,0.569665257611632,-1.64096490313691,0.592081873188151,2.23304677632506,0.695228189233735,0.320641950945953,1.50742045349733,1.18677850255138,1.43837665889552,-0.920613479525052,0.357252262109845,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
79916,"Both",66,84,142398,104858,0.000463489655753592,0.000801083369890709,0.771226752615241,0.406700907242621,-0.0258923780600603,1.56834588329054,1.5942382613506,1.70672042540449,0.982212863492729,2.96564494190666,1.98343207841394,1.70672042540449,1.89629956285089,0.0579204440591781,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
80187,"Both",96,85,166148,129442,0.000577798107711197,0.000656664761051282,0.211901590708265,0.233371568954349,-0.245498279457864,0.669301460874394,0.914799740332258,1.1582137992778,0.843524408508167,1.59030277168859,0.746778363180418,1.1582137992778,0.908000883131212,0.363877755065371,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
80249,"Both",28,23,53667,47965,0.000521735889839194,0.000479516313978943,-0.115914201112676,0.408910823875439,-0.917364688797138,0.685536286571787,1.60290097536892,0.922797370941404,0.529475308061079,1.60829971643953,1.07882440837845,1.0836615182159,-0.283470611059161,0.776816107096864,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
80502,"Both",332,549,405378,284828,0.000818988696969248,0.00192747903998202,1.21067721313574,0.102139740668374,1.01048700003546,1.41086742623601,0.400380426200549,2.31446254096316,2.01459103613906,2.65896986407114,0.644378827932077,2.31446254096316,11.8531455554263,0,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
80573,"Both",135,147,194113,180470,0.000695471194613447,0.000814539812711254,0.219137620445648,0.178643739609842,-0.130997675253194,0.569272916144491,0.700270591397685,1.1640375680745,0.913199721533252,1.48377559469007,0.570575873156816,1.1640375680745,1.22667394292263,0.219945165126,FALSE,"Random-Effects",2,0,0,0.71630588355976,0.397358326149873,-2.05074630987289,2.48902155076419
80767,"Both",213,251,384526,303534,0.000553928733037558,0.000826925484459731,0.529978616402215,0.221326510164832,0.0961866276552061,0.963770605149224,0.867583977494018,1.4439077937907,1.06894426136,1.95040077610501,0.881456514745017,1.4439077937907,2.39455551893678,0.0166405239717027,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
80809,"Both",130,139,227178,159501,0.000572238509010556,0.000871467890483445,0.606761410760898,0.178323209611105,0.257254342315547,0.95626847920625,0.699014136890703,1.52283687598544,1.1952018963852,1.94028486557364,0.74508296918844,1.52283687598544,3.40259359442975,0.000667494884221131,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
80816,"Both",6,6,13699,10807,0.000437988174319293,0.000555195706486536,0.342104493531466,0.832733528796305,-1.29002323162824,1.97423221869117,3.26425545031941,1.26760433052651,0.408944444019,3.92919077950575,3.52024633548675,1.26760433052651,0.41082108706007,0.681203729631243,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
80951,"Both",8,5,13328,11642,0.000600240096038415,0.000429479470881292,-0.482950521995005,0.822259066619187,-2.09454867853013,1.12864763454012,3.22319631307026,0.715512798488233,0.234141297340997,2.1865368075366,1.95239551019561,1.39759903961585,-0.587345937066661,0.556971395140555,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
81151,"Both",4563,4477,1767924,1581558,0.002580993300617,0.00283075296637872,-0.064274519001814,0.0657707628451552,-0.193182845414043,0.0646338074104153,0.257816652824459,0.956426150026333,0.87467390277455,1.04581945060041,0.171145547825857,1.04555903241716,-0.97725062355041,0.328445091324547,FALSE,"Random-Effects",2,0.000718353696222643,0.0792238073257853,1.08604024295599,0.29735023129574,-0.966696600649972,0.838147562646344
81175,"Both",2830,2006,1748526,1497785,0.00161850610171081,0.00133931104931616,-0.255309714320561,0.0728128155644515,-0.398020210439844,-0.112599218201279,0.285420992238565,0.837807256902835,0.758898995141188,0.924920185970816,0.166021190829628,1.19359195299495,-3.50638431354944,0.000454238845734556,TRUE,"Random-Effects",2,0.00647029085720725,0.602867673659235,2.51805238121546,0.112549515325543,-1.63391811207398,1.12329868343286
81303,"Both",422,471,626075,460904,0.000674040650081859,0.00102190477843542,0.610292974692803,0.107603265050553,0.399394450574802,0.821191498810803,0.421797048236001,1.52656918488494,1.31895418350003,1.76686461546085,0.447910431960826,1.52656918488494,5.6716956907031,1.41390968679276e-08,TRUE,"Random-Effects",2,0,0,0.163851473395603,0.685635031519377,-0.75693614132039,1.97752209070599
81378,"Both",397,375,632625,556964,0.000627543963643549,0.000673293067415488,0.0993353278900078,0.127919390671104,-0.151382070749664,0.35005272652968,0.501434797279344,1.07127979351271,0.900387497512465,1.2746072098505,0.374219712338032,1.07127979351271,0.776546287227174,0.437426501860497,FALSE,"Random-Effects",2,0.0104807624715021,0.318831302859872,1.4680651125022,0.225651223639047,-1.98247203240491,2.18114268818493
81379,"Both",905,1020,939928,764601,0.000962839706871165,0.00133402912107099,0.528282190605318,0.130074397991116,0.273341055232001,0.783223325978635,0.509882270746634,1.44221093978842,1.20860352527382,1.72097164318147,0.512368117907654,1.44221093978842,4.06138485946633,4.87824760959844e-05,TRUE,"Random-Effects",2,0,0,0.465887440003285,0.494885247461502,-1.12446974120448,2.18103412241511
81454,"Both",1305,1217,1140500,1094673,0.00114423498465585,0.00111174752643027,-0.217298635067225,0.0858772093281738,-0.385614872443253,-0.0489823976911977,0.336632474752055,0.860174557721413,0.765452695298118,0.966617890688938,0.20116519539082,1.16255472918076,-2.53034113203229,0.0113951676229167,TRUE,"Random-Effects",2,0,0,0.649569024795297,0.420266806565796,-1.30847203896233,0.873874768827882
81723,"Both",2056,2525,1694574,1517392,0.00121328428265747,0.00166403935172981,0.263647318640628,0.165244933417136,-0.060226799484678,0.587521436765934,0.647748236250612,1.20050991484892,0.959113329656062,1.50266293991282,0.543549610256758,1.20050991484892,1.59549411403186,0.110601785180775,FALSE,"Random-Effects",2,0.0452538256770808,0.824495069380087,5.69784561874035,0.0169857497480111,-3.15901165476414,3.68630629204539
81878,"Both",1090,1241,1234561,962678,0.000882904935438589,0.00128911224729349,0.457708143941746,0.118209808574868,0.226021176515632,0.68939511136786,0.463373934852229,1.37335837601925,1.16960483190276,1.61260724779483,0.443002415892073,1.37335837601925,3.87199801319244,0.000107946832376421,TRUE,"Random-Effects",2,0.00517280079942384,0.185128360324917,1.22718714373068,0.267954769862006,-1.30045412271293,2.21587041059642
81902,"Both",7036,6120,1774289,1472076,0.00396553210891799,0.00415739404758993,0.100074211895162,0.0417298086052556,0.018285289947112,0.181863133843213,0.163577843896101,1.07182859573031,1.01275505775895,1.13434786607468,0.121592808315737,1.07182859573031,2.39814691799374,0.0164782544397803,TRUE,"Random-Effects",2,0.000128035608919549,0.0304496034378604,1.03140590065852,0.309828690654923,-0.449300195716542,0.649448619506867
81939,"Both",35,61,67676,61361,0.000517170045510964,0.000994116784276658,0.929531597107573,0.308526882098583,0.324830019931915,1.53423317428323,1.20940315435132,1.90465750645344,1.25251685688488,2.89634442598395,1.64382756909907,1.90465750645344,3.01280585595962,0.00258844453351004,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
132706,"Both",12,13,27595,19909,0.000434861387932597,0.000652971018132503,0.565227078501282,0.577688430338867,-0.567021439248372,1.69747559625094,2.26449703549931,1.47962038142787,0.675008961479337,3.24332949349115,2.56832053201181,1.47962038142787,0.978428939921344,0.327862220716709,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
132797,"Both",4451,3737,1508964,1204422,0.00294970589092914,0.00310273309521081,0.0954565822194162,0.147374817892906,-0.193392753078829,0.384305917517661,0.57769867059649,1.06840348146999,0.874546649685606,1.30523168732914,0.430685037643537,1.06840348146999,0.64771297827002,0.517170608519134,FALSE,"Random-Effects",2,0.0393115192270324,0.904558137593915,10.4775826329248,0.0012083175608909,-3.04353810133937,3.23445126577821
133141,"Both",839,878,966951,769812,0.00086767581811281,0.00114053820932903,0.368191902277981,0.105239781157972,0.16192572146748,0.574458083088482,0.412532361621002,1.2907341680046,1.11877949812152,1.48911800337046,0.370338505248944,1.2907341680046,3.49860003723593,0.000467707599899947,TRUE,"Random-Effects",2,0.00282203669367007,0.127405637475005,1.14600786224006,0.284386405820693,-1.12971003120884,1.8660938357648
133147,"Both",1579,1108,905782,675142,0.0017432450633817,0.00164113623504389,-0.0368417521999026,0.0690592712180546,-0.172195436585873,0.0985119321860679,0.270707368771941,0.974786548405363,0.887491103973365,1.07066855171605,0.183177447742686,1.02586561297536,-0.533480176522205,0.59370122987327,FALSE,"Random-Effects",2,0,0,0.0927767630329587,0.760676317854413,-0.914322991227521,0.840639486827715
133424,"Both",377,366,557022,401642,0.00067681348312993,0.00091125928065292,0.446589605495003,0.107393409639959,0.236102390423728,0.657076820566278,0.420974430142551,1.36281488064648,1.17780637747135,1.57688431174815,0.399077934276806,1.36281488064648,4.15844516895604,3.20421121600134e-05,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
133713,"Both",10,10,20635,14576,0.000484613520717228,0.000686059275521405,0.493242742155555,0.645000943364121,-0.770935876832481,1.75742136114359,2.52835723797607,1.40760519347856,0.586037188731888,3.38093284659154,2.79489565785965,1.40760519347856,0.764716311239727,0.444440491170731,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
133726,"Both",96,65,85330,59869,0.00112504394702918,0.00108570378660074,0.452308972653838,0.617673314089936,-0.758308477173933,1.66292642248161,2.42123489965554,1.36822829712072,0.591189078508754,3.16658196353022,2.57539288502147,1.36822829712072,0.732278637163172,0.463998515632975,FALSE,"Random-Effects",2,0.469195790922283,0.614091533021717,2.59128805291612,0.107452920165793,-11.2671666073343,12.171784552642
133834,"Both",1040,4165,992576,1034453,0.00104777870913663,0.00402628248939294,1.01130125343622,0.172136563266223,0.673919789011925,1.34868271786052,0.674762928848595,2.01572838710944,1.59540177597199,2.54679478974714,0.951393013775151,2.01572838710944,5.87499386677172,4.22859003892083e-09,TRUE,"Random-Effects",2,0,0,0.00323313815568086,0.954656167839973,-1.1759011620059,3.19850366887834
134441,"Both",6,5,8558,6049,0.000701098387473709,0.000826582906265498,0.237542612440379,0.873259030390413,-1.4740136362992,1.94909886117996,3.42311249747915,1.17898275197002,0.359979427100602,3.86133268958825,3.50135326248765,1.17898275197002,0.272018501010152,0.785607793797529,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
134452,"Both",93,57,118367,105602,0.000785691958062636,0.000539762504498021,-0.524855021938136,0.246040812959055,-1.00708615406484,-0.0426238898114313,0.964462264253409,0.69502895065991,0.497550147598211,0.970887546888052,0.473337399289841,1.4387889872077,-2.13320308783681,0.0329080699399411,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
134460,"Both",146,397,308659,234772,0.000473013908552804,0.00169100233417954,1.67857459377098,0.301938033296021,1.08678692294793,2.27036226459404,1.18357534164611,3.2011151934001,2.1240046475955,4.82444258915222,2.70043794155672,3.2011151934001,5.5593347265573,2.7080489580615e-08,TRUE,"Random-Effects",2,0.0781522412240454,0.182214949785797,1.22281521255258,0.268808872186666,-3.54982126316814,6.9069704507101
134668,"Both",211,271,439146,358770,0.000480478018699931,0.000755358586280904,0.65500742009933,0.135225581671965,0.3899701502338,0.920044689964861,0.530074539731062,1.57462405175696,1.31036629173073,1.8921739058906,0.581807614159871,1.57462405175696,4.84381292356553,1.27370865112344e-06,TRUE,"Random-Effects",2,0,0,0.00177262560653054,0.966416938943103,-1.06319650619297,2.37321134639163
134736,"Both",2461,2243,1819921,1530816,0.00135225649904584,0.00146523161503407,0.100899724898642,0.204638722167855,-0.300184800392652,0.501984250189936,0.802169050582587,1.07244207370803,0.8121483584659,1.41615997800169,0.604011619535786,1.07244207370803,0.493062719654197,0.621968271439997,FALSE,"Random-Effects",2,0.0729480916569551,0.870650457315725,7.73098983767468,0.00542809837279381,-4.20470603851961,4.40650548831689
134765,"Both",25,26,36997,27012,0.000675730464632267,0.000962535169554272,0.522260990478171,0.405978692657524,-0.273442625621231,1.31796460657757,1.5914072321988,1.43620430339636,0.827342944430668,2.49314122393784,1.66579827950718,1.43620430339636,1.28642463243444,0.198294906308326,FALSE,"Random-Effects",2,0,0,0.861023473106576,0.353452438354628,-4.63618739695287,5.68070937790921
134870,"Both",241,482,442852,378928,0.000544199868127501,0.0012720094582612,1.09325852183696,0.268189400857937,0.567616955120026,1.61890008855389,1.05128313343386,2.13355384678137,1.48207345745511,3.07140782679692,1.58933436934181,2.13355384678137,4.07644194117899,4.57300669371985e-05,TRUE,"Random-Effects",2,0.110416981356212,0.759127913274181,4.15158108850648,0.0415956669779643,-4.33249229292526,6.51900933659918
134898,"Both",579,1057,792713,598104,0.000730403058862413,0.00176725118039672,1.21613591134473,0.236401135969438,0.752798198940281,1.67947362374919,0.926675424808909,2.32323631765667,1.68505794026327,3.20311062231822,1.51805268205495,2.32323631765667,5.14437422797308,2.68414004183405e-07,TRUE,"Random-Effects",2,0.0513956313830134,0.108998227588445,1.12233222308126,0.289416819701618,-2.94562872389448,5.37790054658395
135214,"Both",736,696,669313,493916,0.00109963499887198,0.00140914649454563,0.313686997797704,0.160630804341429,-0.00114359351919702,0.628517589114606,0.629661182633803,1.24287998864142,0.999207635463167,1.54597564243917,0.546768006976001,1.24287998864142,1.95284459343767,0.0508380126779734,FALSE,"Random-Effects",2,0.0312888531436295,0.606093235952166,2.53867181594923,0.111088197509941,-2.72230125236168,3.34967524795709
135287,"Both",105,106,209324,164638,0.000501614721675489,0.000643836781302008,0.314179088432446,0.205508540385946,-0.0886102492394032,0.716968426104296,0.805578675343699,1.24330399642157,0.940428229244827,1.64372440070108,0.703296171456256,1.24330399642157,1.52878847683126,0.126316889936276,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
135618,"Both",10,11,21161,14876,0.000472567459004773,0.000739446087657973,0.645948270896382,0.630821778814015,-0.590439696242578,1.88233623803534,2.47277593427792,1.56476745634936,0.664140463314411,3.68671587969623,3.02257541638182,1.56476745634936,1.02397902639127,0.305845181459795,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
135777,"Both",1048,1131,931613,725019,0.00112493063106676,0.00155995911831276,0.480878938923232,0.191573759294941,0.105401270322203,0.856356607524261,0.750955337202058,1.39559365055753,1.07579356941855,1.8104603827751,0.734666813356553,1.39559365055753,2.51015034988632,0.0120679767671335,TRUE,"Random-Effects",2,0.0456548724170386,0.606081705586826,2.53859750659642,0.111093426236487,-3.1655002605966,4.12725813844307
135778,"Both",415,630,435299,306366,0.000953367685200288,0.00205636395683594,1.06660202625091,0.141139924866855,0.789972856731181,1.34323119577063,0.553258339039451,2.09449439904302,1.72904193163024,2.53718935751104,0.808147425880803,2.09449439904302,7.55705394669218,4.13002965160558e-14,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
135923,"Both",12,11,3999,18763,0.00300075018754689,0.0005862601929329,-2.4867920988115,0.606664377144474,-3.6758324287181,-1.29775176890491,2.37808065981319,0.178402520257883,0.0782463665757437,0.406759580376871,0.328513213801127,5.60530197978419,-4.09912332501977,4.14718023371563e-05,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
136057,"Both",1874,4022,1582474,1291063,0.00118422166809692,0.00311526238456218,1.39159014992974,0.0916438807887543,1.2119714441803,1.57120885567918,0.359237411498881,2.62367705227911,2.31653975977005,2.9715359926908,0.654996232920756,2.62367705227911,15.1847579778671,4.46207095567656e-52,TRUE,"Random-Effects",2,0.00147500263931829,0.0755098168647677,1.0816772511404,0.298322646295084,0.129025309776982,2.6541549900825
136368,"Both",2296,3438,1071391,813952,0.00214300848149742,0.00422383629501494,0.859670093293773,0.132340399448079,0.600287676675895,1.11905250991165,0.518764833235758,1.8146233061914,1.51601883398017,2.17204276725765,0.656023933277484,1.8146233061914,6.49590069909868,8.25380882739381e-11,TRUE,"Random-Effects",2,0.00894665964111281,0.205404226989911,1.25850153495254,0.261934920254557,-1.20721355249366,2.9265537390812
136497,"Both",5,5,13652,11977,0.000366246703779666,0.000417466811388495,0.188845732551849,0.91226166915099,-1.59915428346048,1.97684574856418,3.57600003202467,1.13985138181515,0.330070410258457,3.93631519895567,3.60624478869722,1.13985138181515,0.207008294810415,0.836003380488813,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
136773,"Both",749,2386,1052626,833868,0.000711553771234988,0.00286136414876215,1.34680010408983,0.213992944534597,0.927381639856341,1.76621856832332,0.838836928466976,2.5434735722745,1.90182122961954,3.40161194548922,1.49979071586968,2.5434735722745,6.29366592912172,3.10054737727558e-10,TRUE,"Random-Effects",2,0.0349464546330813,0.33136517502374,1.49558467887984,0.221351983018747,-2.26362800480623,4.95722821298589
136917,"Both",2803,2315,872095,654979,0.00321409938137474,0.00353446446374617,0.194064989980848,0.115164748294428,-0.031653768964851,0.419783748926548,0.451437517891399,1.14398250573457,0.978298226154575,1.33772702274119,0.359428796586616,1.14398250573457,1.68510757723106,0.0919678180087939,FALSE,"Random-Effects",2,0.0156472106648212,0.519748449387235,2.08224210567165,0.149021144179385,-1.96636834896623,2.35449832892793
136934,"Both",93,163,192591,137327,0.000482888608501955,0.00118694794177401,1.2845878685548,0.199994964377117,0.892604941286278,1.67657079582332,0.783965854537042,2.43612450573518,1.8565252555735,3.19667216464026,1.34014690906676,2.43612450573518,6.42310106434748,1.33525857037853e-10,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
137053,"Both",753,1690,1131133,963347,0.00066570420984977,0.00175430037151722,1.30710976186653,0.121876950706635,1.06823532793596,1.54598419579709,0.477748867861134,2.47445320940518,2.09686695756759,2.92003203323796,0.823165075670371,2.47445320940518,10.7248315148023,7.78287829495827e-27,TRUE,"Random-Effects",2,0.00871502860726123,0.286097189899463,1.40075089473198,0.236597886860463,-0.643572832175454,3.25779235590851
137275,"Both",28,32,53131,37799,0.000526999303608063,0.000846583242942935,0.676976800208581,0.374743168004397,-0.057506312532481,1.41145991294964,1.46896622548212,1.59878595062918,0.960923633916934,2.66006207539089,1.69913844147396,1.59878595062918,1.80650871852756,0.0708389135378891,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
