"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata","tau2","I2","Q","pval_Q","lower_predict","upper_predict"
4149851,"F",66,51,115194,78872,0.000572946507630606,0.000646617303986206,0.183679746793364,0.271918067196669,-0.34926987165785,0.716629365244578,1.06589923690243,1.13577711403616,0.784981265731914,1.64333813949753,0.85835687376562,1.13577711403616,0.675496662237285,0.499360271254293,FALSE,"Random-Effects",3,0,0,1.15990010798322,0.559926331952289,-0.986289267298583,1.35364876088531
4150301,"F",5,6,12344,8330,0.000405055087491899,0.000720288115246098,0.830455972151617,0.873355682598088,-0.881289711434029,2.54220165573726,3.42349136717129,1.77824729891957,0.542881899654031,5.82477230891271,5.28189040925868,1.77824729891957,0.950879451177496,0.341665574222931,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4151250,"F",745,362,447972,315283,0.0016630503692195,0.00114817481437312,-0.490690710739276,0.100636449138172,-0.687934526582089,-0.293446894896462,0.394487631685626,0.711684287261585,0.620741916077311,0.815950255036342,0.195208338959031,1.40511743465322,-4.87587464523483,1.08327387105017e-06,TRUE,"Random-Effects",4,0.00138538982459815,0.0300007275776428,3.09278582499157,0.377539489676111,-0.832164155044942,-0.149217266433609
4151250,"M",1749,914,370320,307060,0.00472294232015554,0.00297661694782779,-0.604483971277583,0.0698762867269426,-0.741438976635785,-0.467528965919381,0.273910010716403,0.657706589062402,0.598142453878645,0.723202231326425,0.12505977744778,1.52043482098234,-8.65077409793884,5.11512672133557e-18,TRUE,"Random-Effects",4,0,0,2.17175097674639,0.537533959642239,-0.826861501798686,-0.382106440756479
4151263,"F",218,205,417002,304752,0.000522779267245721,0.000672678112038641,0.376045690626234,0.14170793592272,0.0983032398941924,0.653788141358275,0.555484901464083,1.2977798674034,1.07051368592146,1.57329383676944,0.502780150847983,1.2977798674034,2.65366712299944,0.00796223309552201,TRUE,"Random-Effects",6,0,0,0.902599863651619,0.970033130951748,0.0117738445777744,0.740317536674693
4152971,"F",343,178,332202,261336,0.00103250431966093,0.000681115498821441,-0.687752527676447,0.275632562153957,-1.2279824224647,-0.147522632888193,1.08045978957651,0.620820228868636,0.426914058607569,0.902799401428925,0.475885342821356,1.61077225499299,-2.4951788072568,0.0125893672908737,TRUE,"Random-Effects",4,0.173352727771952,0.5805115121528,7.15156693666587,0.0672205565776348,-2.27682938204862,0.90132432669573
4152971,"M",11,10,22575,20039,0.000487264673311185,0.000499026897549778,0.034610687354033,0.630854415991416,-1.20184124747719,1.27106262218526,2.47290386966245,1.02428038268808,0.434720113520464,2.41339259383093,1.97867248031047,1.02428038268808,0.0548631926426967,0.956247455707879,FALSE,"Random-Effects",2,0,0,0.042823103562219,0.836058717394954,-7.98115468095281,8.05037605566088
4153292,"M",10,10,25335,22519,0.000394710874284587,0.000444069452462365,0.169627063114205,0.6450574613347,-1.09466232906065,1.43391645528906,2.5285787843497,1.124767694487,0.468245706450181,2.70179170707721,2.23354600062703,1.124767694487,0.262964267963394,0.792578120134553,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4153359,"F",5,5,13804,11061,0.000362213851057664,0.00045203869451225,0.319604556620543,0.912254701497358,-1.46838180304162,2.1075909162827,3.57597271932432,1.24798842780942,0.361387421352258,4.30971036600663,3.94832294465437,1.24798842780942,0.350345748940455,0.72607923544856,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4153359,"M",12,11,25795,23271,0.000465206435355689,0.000472691332559838,0.0241998146950889,0.607129842261701,-1.16575281007733,1.21415243946751,2.37990524954483,1.016915507346,0.445731612614042,2.3200444388857,1.87431282627166,1.016915507346,0.0398593727577925,0.968205241187134,FALSE,"Random-Effects",2,0,0,0.36937472119098,0.543345296057436,-7.69011626252352,7.7385158919137
4153890,"F",333,257,486066,354947,0.000685092147979904,0.000724051759840201,0.0957045857542595,0.121454727710381,-0.142342306310205,0.333751477818724,0.476093784128929,1.06858715896815,0.906046936224877,1.26028627288269,0.354239336657813,1.06858715896815,0.787985676296401,0.430705084292986,FALSE,"Random-Effects",5,0,0,3.7866658085372,0.435646644526018,-0.241507798500357,0.432916970008876
4153890,"M",296,230,254471,208171,0.00116319737809023,0.00110486090761922,-0.0248454072959875,0.129032705368077,-0.277744862645187,0.228054048053212,0.5057989106984,0.982925918817595,0.824879413770306,1.17125405938721,0.346374645616904,1.01737066940197,-0.192551239045277,0.847310435773364,FALSE,"Random-Effects",5,0,0,1.72038992548501,0.787010521263208,-0.383097630525615,0.33340681593364
4157453,"F",33,46,61451,43265,0.000537013230053213,0.00106321506991795,0.965970441443798,0.343548683894224,0.292627394074982,1.63931348881261,1.34668609473763,1.95337703588601,1.22486894323327,3.11517559932134,1.89030665608807,1.95337703588601,2.81174251781215,0.00492739296688739,TRUE,"Random-Effects",3,0,0,0.525037622657114,0.769111896215911,-0.512200241115522,2.44414112400312
4157454,"F",292,169,252037,174974,0.00115856005269068,0.000965857784585138,-0.231403944371648,0.141372285787628,-0.508488532927503,0.0456806441842075,0.554169177111711,0.851805562171107,0.702958520164461,1.03217002843338,0.329211508268916,1.17397683745005,-1.63684093443369,0.10166371012673,FALSE,"Random-Effects",3,0,0,0.862955952177519,0.64954836797626,-0.839679795726708,0.376871906983413
4157454,"M",921,533,256212,205403,0.00359467940611681,0.00259489880868342,-0.425291953839988,0.0946670015648152,-0.610835867431423,-0.239748040248554,0.371087827182869,0.744688016046318,0.654817204565745,0.846893205273629,0.192076000707884,1.34284422261711,-4.4925047462162,7.03903492142479e-06,TRUE,"Random-Effects",4,0.00762351155167024,0.232201614065302,3.90727573143811,0.271652321505148,-0.835140539915105,-0.015443367764872
4158563,"F",1656,267,459445,334623,0.00360434872509223,0.000797912875086291,-1.98472395986514,0.191841001629788,-2.36072541381761,-1.60872250591266,0.75200290790495,0.252661200291962,0.194693224935616,0.327888564967197,0.133195340031581,3.95786926858755,-10.3456713789226,4.37836554038435e-25,TRUE,"Random-Effects",5,0.125108011049367,0.675076607512004,12.3105941045712,0.0151850464219366,-3.10191448344031,-0.867533436289965
4160328,"M",18,25,42322,37578,0.000425310713104296,0.000665282878279845,0.644850106609541,0.446294088865731,-0.22987023408041,1.51957044729949,1.7494406813799,1.56357682502968,0.852711587066556,2.8670567221682,2.01434513510164,1.56357682502968,1.44489950169057,0.148486116326775,FALSE,"Random-Effects",2,0,0,0.000158343570424611,0.989960113179578,-5.02585395906298,6.31555417228206
4162253,"F",458,234,370851,263795,0.00123499734394676,0.000887052446028166,-0.282023290345347,0.17432406556411,-0.623692180489602,0.0596455997989082,0.68333778028851,0.822436791484102,0.649007843753922,1.04220970901413,0.393201865260212,1.21589891205558,-1.61781042355066,0.105703459332327,FALSE,"Random-Effects",5,0.00962148656071392,0.0628706979047995,4.26835442137701,0.370904551232514,-0.8373842610438,0.273337680353107
4162860,"F",37,58,73501,50049,0.000503394511639297,0.00115886431297329,1.17054991123169,0.450283096813055,0.288011258630941,2.05308856383244,1.7650773052015,2.25097480863799,1.22095604083651,4.14993449367053,2.92897845283402,2.25097480863799,2.59958661454634,0.00933361208809386,TRUE,"Random-Effects",2,0.213924465208728,0.527342390657533,2.1156963946717,0.145795720382822,-7.03139463657785,9.37249445904123
4163261,"M",230,180,172465,139859,0.00133360391963587,0.00128701048913549,0.0241863328172689,0.451393368837846,-0.860528412965114,0.908901078599652,1.76942949156477,1.01690600439064,0.55075079862178,1.87761474763814,1.32686394901636,1.01690600439064,0.053581497839764,0.957268597918054,FALSE,"Random-Effects",2,0.349743688763625,0.857584089434581,7.02168736645929,0.00805283087258766,-9.42891969306382,9.47729235869836
4163710,"F",19,10,25033,18192,0.000758998122478329,0.000549692172383465,-0.456010110750599,0.565067721429748,-1.56352249357902,0.651502272077818,2.21502476565683,0.728999580387628,0.338324018470938,1.57080301483528,1.23247899636434,1.37174290205802,-0.807000813277374,0.419666014595111,FALSE,"Random-Effects",2,0,0,0.220304668587632,0.638807874204376,-7.6358762690407,6.7238560475395
4163710,"M",627,265,316948,270515,0.00197824248772669,0.0009796129604643,-0.899320848296312,0.138743430240022,-1.1712529746583,-0.627388721934323,0.543864252723978,0.536139060453721,0.444035530054248,0.647347053757346,0.203311523703098,1.86518773534934,-6.48189861487865,9.05754996891033e-11,TRUE,"Random-Effects",4,0.0199903020605021,0.221995919277949,3.85602090572039,0.277436859381161,-1.52973479697909,-0.268906899613538
4164898,"F",959,1196,599400,429959,0.00159993326659993,0.00278166057693873,0.800343263840008,0.072387273565979,0.65846681471164,0.942219712968375,0.283752898256734,1.74151544018468,1.57840432542707,1.92148233475033,0.343078009323258,1.74151544018468,11.056408459845,2.04107695369626e-28,TRUE,"Random-Effects",4,0,0,1.62967653452956,0.652679741003599,0.569974652530397,1.03071187514962
4164898,"M",358,489,272204,223768,0.00131519007802971,0.00218529905974045,0.556295478550803,0.204030934527796,0.156402195144274,0.956188761957332,0.799786566813058,1.47048847647752,1.1145043095055,1.94017765656967,0.825673347064171,1.47048847647752,2.72652517050064,0.00640050707295496,TRUE,"Random-Effects",4,0.0983674974426825,0.503143774240549,6.03796399132256,0.109777732225582,-0.63445039205693,1.74704134915854
4165681,"M",40,52,72795,67318,0.00054948828903084,0.000772453132891649,0.472422152289146,0.309217510847746,-0.133633032361559,1.07847733693985,1.21211036930141,1.38743689273876,0.911533111068878,2.11180604188402,1.20027293081515,1.38743689273876,1.52779883323542,0.126562492056229,FALSE,"Random-Effects",2,0,0,0.122999591711306,0.72580368953824,-3.45655884855263,4.40140315313092
4166901,"M",23,27,55992,49883,0.000410772967566795,0.000541266563759197,0.396491304153376,0.410310212981437,-0.4077019357792,1.20068454408595,1.60838647986515,1.31630271045038,0.753823180350843,2.29848705996626,1.54466387961542,1.31630271045038,0.966320826557913,0.333883667810859,FALSE,"Random-Effects",2,0,0,0.00587714792012614,0.938891990606175,-4.81699426733221,5.60997687563896
4166909,"F",63,42,81441,77890,0.000773566139904962,0.000539221979714983,-0.729796595645688,0.313051714977564,-1.34336668230021,-0.116226508991163,1.22714017330905,0.602988922751088,0.394099907972387,0.922597629700519,0.528497721728131,1.65840525798978,-2.33123334174352,0.0197410589315022,TRUE,"Random-Effects",4,0.0401831006929715,0.11609480983032,3.39402917118758,0.334768481269666,-1.91281285715726,0.453219665865885
4166909,"M",207,104,144186,161993,0.00143564562440181,0.000642003049514485,-1.16232493374786,0.249783382541352,-1.6518913674655,-0.672758500030222,0.97913286743528,0.446791940276642,0.318222694555933,0.627306101391455,0.309083406835522,2.23817824327992,-4.65333170654553,3.26614191451798e-06,TRUE,"Random-Effects",4,0,0,1.33363072715123,0.72116303927956,-1.95724713663785,-0.36740273085787
4167097,"F",372,243,393096,283224,0.000946333720007326,0.000857978137445979,-0.124941935449369,0.130159990592147,-0.38005082923805,0.130166958339312,0.510217787577362,0.917040950865468,0.768410517417819,1.09442034759003,0.326009830172207,1.09046384357889,-0.959910452366819,0.337100285181133,FALSE,"Random-Effects",4,0,0,1.57490478138193,0.665093282679734,-0.53916911660511,0.289285245706372
4167097,"M",26,30,38390,33256,0.000677259703047669,0.000902092855424585,0.412920708145897,0.390745704199158,-0.352926799198194,1.17876821548999,1.53169501468818,1.33137843743489,0.782994023527145,2.26383406565697,1.48084004212982,1.33137843743489,1.05675047405112,0.290625482655655,FALSE,"Random-Effects",3,0,0,0.450598991900462,0.798277102194673,-1.26832236266449,2.09416377895628
4167105,"F",372,359,487665,417120,0.0007628187382732,0.00086066359800537,0.13791071879135,0.115694811140732,-0.0888469442426479,0.364668381825348,0.453515326067996,1.10031051452308,0.940273951038051,1.28758563079777,0.347311679759721,1.10031051452308,1.19202164238459,0.233252759272819,FALSE,"Random-Effects",8,0,0,5.1763546043825,0.638451604008759,-0.135664037415472,0.411485474998172
4167105,"M",350,383,427693,389016,0.000818343999083455,0.000984535340448722,0.203863608877825,0.182938371751052,-0.154689011144637,0.562416228900286,0.717105240044923,1.15177874905067,0.898325996107791,1.47674039548283,0.578414399375039,1.15177874905067,1.11438407878282,0.265114450619311,FALSE,"Random-Effects",6,0.107051115893621,0.651736664593557,14.3569520293163,0.0134941400083991,-0.759736277572584,1.16746349532823
4167229,"F",203,129,156630,172967,0.00129604801123667,0.000745807003648095,-0.884860183700872,0.201514973314665,-1.27982227374317,-0.489898093658578,0.789924180084588,0.54154000263433,0.411846241034192,0.712075394246083,0.300229153211891,1.84658565412617,-4.3910393810745,1.12810104447148e-05,TRUE,"Random-Effects",4,0,0,0.604710100945421,0.895353261863849,-1.52617076598547,-0.24354960141627
4167229,"M",565,282,398254,392672,0.00141869259316918,0.000718156629451552,-0.955378028684707,0.120174430701253,-1.19091558472177,-0.719840472647647,0.471075112074119,0.515706441635265,0.438024786582969,0.607164576276169,0.1691397896932,1.93908766551195,-7.94992764359106,1.86620482055123e-15,TRUE,"Random-Effects",4,0,0,1.01655876852811,0.797245310482464,-1.33782670165948,-0.572929355709932
4167909,"M",251,167,321568,287981,0.000780550303512787,0.000579899368361107,-0.417541357105258,0.14630586010366,-0.704295573635587,-0.130787140574929,0.573508433060658,0.748699472391906,0.613742088032225,0.913332995879673,0.299590907847448,1.33564939855674,-2.85389359530387,0.00431869935078153,TRUE,"Random-Effects",4,0,0,1.6242175012463,0.653911215366811,-0.883151901033506,0.0480691868229891
4168216,"F",141,176,291531,230180,0.000483653539417763,0.000764618993830915,0.651290638361731,0.224089001420324,0.212084266246351,1.09049701047711,0.878412744230758,1.57057260543617,1.15836046279201,2.12947384530117,0.971113382509154,1.57057260543617,2.90639270215723,0.00365622269300327,TRUE,"Random-Effects",5,0.1059715724096,0.459054971132095,7.39446669538906,0.116453915222472,-0.4459759685719,1.74855724529536
4168685,"F",602,558,611460,449697,0.000984528832630098,0.00124083549590057,0.303960360453248,0.300188868415691,-0.284399010201338,0.892319731107835,1.17671874130917,1.23452868646788,0.821083579964278,1.85615827048743,1.03507469052315,1.23452868646788,1.01256373048562,0.311268591355386,FALSE,"Random-Effects",5,0.389324100623163,0.864500092917566,29.5203154461686,6.12781306595158e-06,-1.6184897220323,2.2264104429388
4168685,"M",110,112,134579,118026,0.000817363778895667,0.000948943453137444,0.25559453227628,0.219220867029281,-0.174070471760755,0.685259536313315,0.85933000807407,1.19382761609063,0.886338402897537,1.60799122804724,0.721652825149699,1.19382761609063,1.16592245865965,0.243645797759253,FALSE,"Random-Effects",3,0,0,0.277543813161652,0.870426544383951,-0.6876367296653,1.19882579421786
4168700,"F",16,19,40500,32283,0.000395061728395062,0.000588545054672738,0.571825361180281,0.493809181235074,-0.396022849275676,1.53967357163624,1.93569642091191,1.48640304384909,0.759950392078761,2.90728714899442,2.14733675691566,1.48640304384909,1.15798851643479,0.246868722746231,FALSE,"Random-Effects",2,0,0,0.496780414925155,0.480918206209731,-5.70261519619537,6.84626591855593
4169095,"F",5,5,6281,4475,0.000796051584142652,0.00111731843575419,0.48910658696116,0.912003896154245,-1.29838820326137,2.27660137718369,3.57498958044506,1.40357541899441,0.406580180938837,4.84535166533782,4.43877148439898,1.40357541899441,0.53629879107275,0.591752065993159,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4172185,"F",122,439,134066,154612,0.000909999552459237,0.00283936563785476,1.52199163377801,0.575614369787663,0.393808200010473,2.65017506754555,2.25636686753508,2.87187236714415,1.31385694400935,6.27743448841374,4.96357754440439,2.87187236714415,2.64411681442118,0.00819043845574416,TRUE,"Random-Effects",3,0.794670817247753,0.870441861442706,15.4370850204486,0.000444507997865345,-3.0436941034856,6.08767737104163
4172185,"M",153,553,175518,197348,0.00087170546610604,0.00280215659646918,1.60836618695703,0.406455467250647,0.811728109826363,2.4050042640877,1.59327615426133,3.04906348020388,1.75531275796563,5.29637129572724,3.54105853776161,3.04906348020388,3.95705388793604,7.58798177870194e-05,TRUE,"Random-Effects",2,0.249272530028676,0.743482226429346,3.898365349427,0.048333113478659,-6.57188977300712,9.78862214692118
4172432,"F",366,201,362538,277871,0.00100954934379293,0.000723357241309816,-0.194613632497811,0.208113259683267,-0.602508126182246,0.213280861186624,0.81578898736887,0.873806878406275,0.658607969182105,1.15932162451408,0.500713655331978,1.14441763358957,-0.93513326730838,0.349719624044662,FALSE,"Random-Effects",7,0,0,5.93111382308932,0.43095089677107,-0.703848433997207,0.314621169001586
4172646,"F",6,12,9078,9382,0.000660938532716457,0.00127904497974845,0.952478987441908,0.721034757862498,-0.460723169570147,2.36568114445396,2.82640431402411,1.93519505435941,0.726621938702214,5.15395929980568,4.42733736110346,1.93519505435941,1.32098900511471,0.18650503030866,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4172646,"M",60,229,60745,87058,0.00098773561610009,0.00263043028785407,1.10959790333924,0.749657719054163,-0.359704226739367,2.57890003341785,2.93860426015721,2.15785496875566,0.779324335996235,5.97483980816686,5.19551547217063,2.15785496875566,1.4801393691233,0.138836056979748,FALSE,"Random-Effects",2,0.985646778408576,0.873831607475319,7.92591535795607,0.00487316847630115,-14.6974185806463,16.9166143873248
4173824,"F",870,675,567682,407129,0.00153254815195831,0.00165795116535545,0.140402522258553,0.077033369923214,-0.0105801083986978,0.291385152915803,0.301965261314501,1.10221259819598,0.992693252720332,1.22381471647233,0.231121463752001,1.10221259819598,1.82261950111366,0.0683610399680349,FALSE,"Random-Effects",4,0,0,0.933099220362316,0.817433741006094,-0.104752041237133,0.385557085754238
4173824,"M",939,682,359449,297329,0.00261233165205634,0.00229375540226483,-0.106709449290885,0.1730888278402,-0.445957317983932,0.232538419402161,0.678495737386093,0.928703869237026,0.734097035897207,1.17490036679101,0.440803330893806,1.07676949900246,-0.616501079950706,0.53756385936787,FALSE,"Random-Effects",4,0.093936247635336,0.82672971958,17.3139905627677,0.000609053425126321,-1.22689433860984,1.01347544002807
4174262,"F",70,79,107738,76373,0.000649724331248028,0.00103439697275215,0.639171021986593,0.251148775629851,0.146928466990754,1.13141357698243,0.984485109991679,1.55743399471399,1.10720968445211,2.19073286835553,1.08352318390341,1.55743399471399,2.54498959982436,0.0109280993001873,TRUE,"Random-Effects",3,0,0,0.718883874867889,0.698065781772051,-0.441434943050422,1.71977698702361
4174262,"M",166,191,191482,161036,0.000866922217231907,0.00118607019548424,0.425256131233491,0.295729839291896,-0.154363702932444,1.00487596539943,1.15923966833187,1.34281087975421,0.898528579304673,2.00677095900683,1.10824237970216,1.34281087975421,1.43798857853416,0.150437294843875,FALSE,"Random-Effects",3,0.181924558312385,0.724533858134937,7.26042041486064,0.0265106110957041,-1.80790227730556,2.65841453977254
4174977,"F",282,862,429311,313432,0.0006568664674327,0.0027501978100513,1.53617336005583,0.397036642809929,0.757995839605679,2.31435088050599,1.55635504090031,2.90024214961572,1.69113969789753,4.9738082175381,3.28266851964058,2.90024214961572,3.86909719260153,0.000109239093010955,TRUE,"Random-Effects",5,0.645491026518132,0.881676043677319,33.8054957281146,8.16863646769557e-07,-0.952006544597827,4.02435326470949
4174977,"M",224,649,329812,287046,0.000679174802614823,0.0022609616577134,1.64766111660415,0.220520388290549,1.21544909769789,2.07987313551042,0.864424037812529,3.13325267260989,2.32213057416091,4.22770037983951,1.9055698056786,3.13325267260989,7.4716951542515,7.91682456333908e-14,TRUE,"Random-Effects",5,0.159629773214562,0.64653773143071,11.316625155468,0.0232268465141127,0.380619160671058,2.91470307253725
4175329,"F",977,646,599400,429959,0.00162996329662996,0.00150246884005219,-0.0820472173464845,0.0874689137166395,-0.253483137997939,0.0893887033049704,0.34287184130291,0.944716121282968,0.838868664907849,1.06391928456402,0.225050619656174,1.05851903812328,-0.938015734507475,0.348236324096012,FALSE,"Random-Effects",4,0.00708901344911505,0.226860755565771,3.88028420701287,0.274684822771075,-0.46842063413568,0.304326199442711
4175329,"M",46,44,62850,48952,0.000731901352426412,0.000898839679686223,0.317728062438528,0.305104293400025,-0.280265364154062,0.915721489031118,1.19598685318518,1.246366241127,0.823439542819518,1.88651227715151,1.06307273433199,1.246366241127,1.04137525859707,0.297701420665501,FALSE,"Random-Effects",3,0,0,0.362592374754578,0.834188246073007,-0.99502975841737,1.63048588329443
4181064,"F",362,236,341627,243125,0.00105963521618607,0.000970694087403599,-0.0911259379009376,0.127918988751891,-0.341842548793428,0.159590672991553,0.501433221784981,0.938789793490746,0.789032948731999,1.11697018201675,0.327937233284756,1.06520118447566,-0.712372250516174,0.476234294390851,FALSE,"Random-Effects",6,0,0,1.21452703358837,0.94347612315139,-0.419952166819514,0.237700291017639
4181064,"M",536,293,410373,358702,0.00130612881451752,0.00081683402936142,-0.542592597903693,0.206268649656463,-0.94687172237007,-0.138313473437316,0.808558248932754,0.686536058909456,0.518756091574087,0.908580675655764,0.389824584081677,1.45658773056797,-2.63051413197,0.00852558249249573,TRUE,"Random-Effects",7,0.190246280244778,0.679040724956732,18.6939604695678,0.00471295213463028,-1.72319405958751,0.638008863780126
4181351,"F",318,252,396338,281175,0.000802345472803516,0.000896238997065884,0.183716039725725,0.130704488320153,-0.072460049999512,0.439892129450961,0.512352179450473,1.13580568639504,0.951014966077372,1.35650289770765,0.405487931630283,1.13580568639504,1.40558325185989,0.15984791218239,FALSE,"Random-Effects",4,0.00511657738402719,0.0732469780335201,3.23710840848869,0.356492338416371,-0.290460350339092,0.657892429790542
4181705,"F",883,1954,629786,472003,0.00140206355809751,0.00413980419615977,1.56276124792085,0.169072624217978,1.23138499368193,1.89413750215976,0.662752508477821,2.95418719729396,2.34792283328212,3.71699694425473,1.36907411097261,2.95418719729396,9.24313593137378,2.39376601419982e-20,TRUE,"Random-Effects",7,0.11973455634742,0.625185671330204,16.0079259010556,0.0137114894085331,0.62039799684184,2.50512449899985
4181705,"M",256,388,317544,275189,0.000806187488977905,0.0014099400775467,0.812554828162976,0.124032201205257,0.569456180877446,1.05565347544851,0.486197294571059,1.75631890622513,1.48396408983444,2.07865953192169,0.594695442087245,1.75631890622513,6.55116026537579,5.70917466818432e-11,TRUE,"Random-Effects",6,0,0,1.04893679166337,0.958522900991796,0.493719904710753,1.1313897516152
4182185,"F",287,1003,544661,413764,0.000526933266747573,0.00242408716079698,1.90277550198926,0.289993361915415,1.33439895687936,2.47115204709917,1.13675309021981,3.73931886971105,2.52170402828674,5.54486389065926,3.02315986237252,3.73931886971105,6.56144502557359,5.32888215699296e-11,TRUE,"Random-Effects",7,0.454628115331391,0.776461631150007,26.8410297116659,0.000155081298606663,0.106795100517482,3.69875590346104
4182185,"M",65,104,145561,128404,0.000446548182548897,0.000809943615463693,0.850608465828633,0.23034588398292,0.399138829235069,1.3020781024222,0.902939273187129,1.80326130181083,1.31872050766506,2.46583813909596,1.1471176314309,1.80326130181083,3.69274436825494,0.000221846995800082,TRUE,"Random-Effects",5,0,0,1.96291220966529,0.742580405506419,0.211065763741796,1.49015116791547
4182210,"F",386,328,206445,145353,0.0018697473903461,0.00225657537168136,0.263462006511967,0.108860114604808,0.050100102533641,0.476823910490292,0.426723807956651,1.20035572095888,1.03533675900704,1.39167651906862,0.356339760061577,1.20035572095888,2.42018858301231,0.0155124599449374,TRUE,"Random-Effects",2,0,0,0.286653796606428,0.592372879114999,-1.11973689726016,1.64666091028409
4182210,"M",119,115,65779,49769,0.00180908800681068,0.0023106753199783,0.374766813445678,0.191175988105051,6.87620509207676e-05,0.749464864840435,0.749396102789514,1.29662996003766,1.00004766335759,1.68116912310218,0.681121459744598,1.29662996003766,1.960323663868,0.0499579718498401,TRUE,"Random-Effects",2,0,0,0.221419103622439,0.637960753518307,-2.05435443205759,2.80388805894895
4182562,"F",510,785,668709,572012,0.000762663580122295,0.00137234883184269,0.818493004096049,0.193363098916608,0.439508294280442,1.19747771391166,0.757969419631215,1.76356286531611,1.35614204233023,2.29338364481191,0.937241602481681,1.76356286531611,4.23293280197708,2.30663441903685e-05,TRUE,"Random-Effects",7,0.144834599762167,0.47819851437874,11.4986257520068,0.0741352767865273,-0.226037141583372,1.86302314977547
4182562,"M",21,26,49485,44751,0.000424371021521673,0.00058099260351724,0.441368040894452,0.429300552659234,-0.400045580860788,1.28278166264969,1.68282724351048,1.35789134261753,0.757834339673056,2.4330764678084,1.67524212813534,1.35789134261753,1.02810964989555,0.303898251878205,FALSE,"Random-Effects",3,0,0,1.32851196393016,0.514656298862793,-1.40576315388775,2.28849923567666
4185758,"F",27,22,54418,39741,0.000496159359035613,0.00055358445937445,0.165222329513289,0.417547613629068,-0.653155955030331,0.983600614056908,1.63675656908724,1.12133887096767,0.63588776032322,1.97739434849938,1.34150658817616,1.12133887096767,0.395696979506786,0.692328584027054,FALSE,"Random-Effects",4,0,0,0.622674859258889,0.891222425023086,-1.16360053076057,1.49404518978715
4185758,"M",5,5,11321,9847,0.000441657097429556,0.000507768863613283,0.20124523584965,0.912223860274016,-1.58668067612552,1.98917114782482,3.57585182395034,1.14969026099319,0.332936586820133,3.97008844491064,3.63715185809051,1.14969026099319,0.220609484813519,0.825396515200409,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4187850,"F",8394,1472,801291,591087,0.0104755950085549,0.00249032714304324,-1.9795416855342,0.0921445931211371,-2.16014176942173,-1.79894160164667,0.361200167775052,0.25357041124465,0.223734280938366,0.287385344745151,0.0636510638067852,3.94367779383841,-21.4829933963875,2.24559099584089e-102,TRUE,"Random-Effects",6,0.0335521665233612,0.731083251569142,18.5931148921562,0.00228796199594376,-2.50662250428818,-1.45246086678022
4187851,"F",174,55,118081,87916,0.00147356475639603,0.000625597160926339,-1.19692629448333,0.23837706164016,-1.66413675003853,-0.729715838928133,0.934420911110396,0.436203637423902,0.315533097889611,0.603022676779252,0.287489578889641,2.29250724708699,-5.02114711142023,5.13638001444372e-07,TRUE,"Random-Effects",4,0.0167200499640349,0.110052307924444,3.3709846395616,0.337884471069403,-2.05997189766939,-0.333880691297272
4188155,"F",463,449,546661,394030,0.000846959998975599,0.00113950714412608,0.455515613556142,0.109018361316057,0.241843551723095,0.669187675389189,0.427344123666095,1.37127280494125,1.18250276070262,1.59017734931473,0.407674588612102,1.37127280494125,4.17833847488816,2.93646429433423e-05,TRUE,"Random-Effects",6,0,0,0.836643322745297,0.974637479604437,0.175274994206248,0.735756232906036
4188155,"M",225,202,248958,212048,0.000903766900441038,0.00095261450237682,0.10245578366865,0.141481643735879,-0.174843142527201,0.3797547098645,0.554597852391701,1.07359940989238,0.885863829690515,1.3011206172894,0.415256787598885,1.07359940989238,0.724163085494795,0.468965618405249,FALSE,"Random-Effects",3,0,0,0.0266552131825583,0.986760812715659,-0.506290596960973,0.711202164298272
4188545,"F",875,193,372566,268642,0.00234857716485133,0.000718428242791522,-1.66491198695627,0.115234834563681,-1.89076811246552,-1.43905586144703,0.451712251018491,0.315363590690016,0.269663448037207,0.368808583650454,0.0991451356132463,3.17094309400777,-14.4479921653917,2.58100607399722e-47,TRUE,"Random-Effects",3,0,0,1.13987085417305,0.565561957503807,-2.16072746245392,-1.16909651145862
4189343,"F",1435,1278,412254,288061,0.00348086373934516,0.00443656031187839,0.363066304991035,0.0692692145798834,0.227301139177086,0.498831470804983,0.271530331627896,1.28615659269437,1.17064296869603,1.41306856587863,0.242425597182601,1.28615659269437,5.24138041975827,1.59379748559911e-07,TRUE,"Random-Effects",3,0,0,1.71014816687187,0.425251685809257,0.0650249297912982,0.661107680190771
